mean_fit_time|std_fit_time|mean_score_time|std_score_time|param_clf__C|param_clf__class_weight|param_clf__fit_intercept|param_clf__max_iter|param_clf__penalty|param_clf__solver|param_clf__tol|param_clf__l1_ratio|params|split0_test_acc|split1_test_acc|split2_test_acc|split3_test_acc|split4_test_acc|mean_test_acc|std_test_acc|rank_test_acc|split0_test_precision|split1_test_precision|split2_test_precision|split3_test_precision|split4_test_precision|mean_test_precision|std_test_precision|rank_test_precision|split0_test_recall|split1_test_recall|split2_test_recall|split3_test_recall|split4_test_recall|mean_test_recall|std_test_recall|rank_test_recall|split0_test_f1|split1_test_f1|split2_test_f1|split3_test_f1|split4_test_f1|mean_test_f1|std_test_f1|rank_test_f1|split0_test_auc|split1_test_auc|split2_test_auc|split3_test_auc|split4_test_auc|mean_test_auc|std_test_auc|rank_test_auc
0,02225184440612793|0,0016252741777419621|0,02007579803466797|0,0030023186224447346|1,0|balanced|False|500|elasticnet|saga|0,001|0,75|{'clf__C': 1.0, 'clf__class_weight': 'balanced', 'clf__fit_intercept': False, 'clf__l1_ratio': 0.75, 'clf__max_iter': 500, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'clf__tol': 0.001}|0,535|0,53|0,49|0,54|0,585|0,5359999999999999|0,030232432915661942|940|0,07142857142857142|0,05263157894736842|0,04854368932038835|0,033707865168539325|0,08888888888888889|0,05904011875075128|0,01916971738582281|213|0,7777777777777778|0,5555555555555556|0,5555555555555556|0,3333333333333333|0,8888888888888888|0,6222222222222222|0,19372884193514103|673|0,1308411214953271|0,09615384615384616|0,08928571428571429|0,061224489795918366|0,16161616161616163|0,10782426666939351|0,03485615989231182|213|0,6506689936009308|0,5421756835369401|0,5212332751599767|0,4415357766143107|0,72978475858057|0,5770796974985457|0,10143321719065289|211
0,02284250259399414|0,004416879676441529|0,017733240127563478|0,0005176401435019363|1,0|balanced|False|1000|elasticnet|saga|0,0001|0,75|{'clf__C': 1.0, 'clf__class_weight': 'balanced', 'clf__fit_intercept': False, 'clf__l1_ratio': 0.75, 'clf__max_iter': 1000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'clf__tol': 0.0001}|0,535|0,53|0,49|0,54|0,585|0,5359999999999999|0,030232432915661942|940|0,07142857142857142|0,05263157894736842|0,04854368932038835|0,033707865168539325|0,08888888888888889|0,05904011875075128|0,01916971738582281|213|0,7777777777777778|0,5555555555555556|0,5555555555555556|0,3333333333333333|0,8888888888888888|0,6222222222222222|0,19372884193514103|673|0,1308411214953271|0,09615384615384616|0,08928571428571429|0,061224489795918366|0,16161616161616163|0,10782426666939351|0,03485615989231182|213|0,6506689936009308|0,5421756835369401|0,5212332751599767|0,4415357766143107|0,72978475858057|0,5770796974985457|0,10143321719065289|211
0,019219636917114258|0,0018207946684509484|0,01823577880859375|0,0016137133689571653|1,0|balanced|False|1000|elasticnet|saga|0,001|0,75|{'clf__C': 1.0, 'clf__class_weight': 'balanced', 'clf__fit_intercept': False, 'clf__l1_ratio': 0.75, 'clf__max_iter': 1000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'clf__tol': 0.001}|0,535|0,53|0,49|0,54|0,585|0,5359999999999999|0,030232432915661942|940|0,07142857142857142|0,05263157894736842|0,04854368932038835|0,033707865168539325|0,08888888888888889|0,05904011875075128|0,01916971738582281|213|0,7777777777777778|0,5555555555555556|0,5555555555555556|0,3333333333333333|0,8888888888888888|0,6222222222222222|0,19372884193514103|673|0,1308411214953271|0,09615384615384616|0,08928571428571429|0,061224489795918366|0,16161616161616163|0,10782426666939351|0,03485615989231182|213|0,6506689936009308|0,5421756835369401|0,5212332751599767|0,4415357766143107|0,72978475858057|0,5770796974985457|0,10143321719065289|211
0,022333860397338867|0,0020559253260344704|0,018030071258544923|0,0013372751887381284|1,0|balanced|False|100|elasticnet|saga|0,0001|0,9|{'clf__C': 1.0, 'clf__class_weight': 'balanced', 'clf__fit_intercept': False, 'clf__l1_ratio': 0.9, 'clf__max_iter': 100, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'clf__tol': 0.0001}|0,535|0,53|0,49|0,54|0,585|0,5359999999999999|0,030232432915661942|940|0,07142857142857142|0,05263157894736842|0,04854368932038835|0,033707865168539325|0,08888888888888889|0,05904011875075128|0,01916971738582281|213|0,7777777777777778|0,5555555555555556|0,5555555555555556|0,3333333333333333|0,8888888888888888|0,6222222222222222|0,19372884193514103|673|0,1308411214953271|0,09615384615384616|0,08928571428571429|0,061224489795918366|0,16161616161616163|0,10782426666939351|0,03485615989231182|213|0,6506689936009308|0,5421756835369401|0,5212332751599767|0,4415357766143107|0,72978475858057|0,5770796974985457|0,10143321719065289|211
0,020211029052734374|0,002201484441847251|0,01731100082397461|0,0013911463000373494|1,0|balanced|False|100|elasticnet|saga|0,001|0,9|{'clf__C': 1.0, 'clf__class_weight': 'balanced', 'clf__fit_intercept': False, 'clf__l1_ratio': 0.9, 'clf__max_iter': 100, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'clf__tol': 0.001}|0,535|0,53|0,49|0,54|0,585|0,5359999999999999|0,030232432915661942|940|0,07142857142857142|0,05263157894736842|0,04854368932038835|0,033707865168539325|0,08888888888888889|0,05904011875075128|0,01916971738582281|213|0,7777777777777778|0,5555555555555556|0,5555555555555556|0,3333333333333333|0,8888888888888888|0,6222222222222222|0,19372884193514103|673|0,1308411214953271|0,09615384615384616|0,08928571428571429|0,061224489795918366|0,16161616161616163|0,10782426666939351|0,03485615989231182|213|0,6506689936009308|0,5421756835369401|0,5212332751599767|0,4415357766143107|0,72978475858057|0,5770796974985457|0,10143321719065289|211
0,02152595520019531|0,002231165646398859|0,018932151794433593|0,0009161655292858921|1,0|balanced|False|500|elasticnet|saga|0,0001|0,9|{'clf__C': 1.0, 'clf__class_weight': 'balanced', 'clf__fit_intercept': False, 'clf__l1_ratio': 0.9, 'clf__max_iter': 500, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'clf__tol': 0.0001}|0,535|0,53|0,49|0,54|0,585|0,5359999999999999|0,030232432915661942|940|0,07142857142857142|0,05263157894736842|0,04854368932038835|0,033707865168539325|0,08888888888888889|0,05904011875075128|0,01916971738582281|213|0,7777777777777778|0,5555555555555556|0,5555555555555556|0,3333333333333333|0,8888888888888888|0,6222222222222222|0,19372884193514103|673|0,1308411214953271|0,09615384615384616|0,08928571428571429|0,061224489795918366|0,16161616161616163|0,10782426666939351|0,03485615989231182|213|0,6506689936009308|0,5421756835369401|0,5212332751599767|0,4415357766143107|0,72978475858057|0,5770796974985457|0,10143321719065289|211
0,019867610931396485|0,00240226200014215|0,018706226348876955|0,0018205358231761432|1,0|balanced|False|500|elasticnet|saga|0,001|0,9|{'clf__C': 1.0, 'clf__class_weight': 'balanced', 'clf__fit_intercept': False, 'clf__l1_ratio': 0.9, 'clf__max_iter': 500, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'clf__tol': 0.001}|0,535|0,53|0,49|0,54|0,585|0,5359999999999999|0,030232432915661942|940|0,07142857142857142|0,05263157894736842|0,04854368932038835|0,033707865168539325|0,08888888888888889|0,05904011875075128|0,01916971738582281|213|0,7777777777777778|0,5555555555555556|0,5555555555555556|0,3333333333333333|0,8888888888888888|0,6222222222222222|0,19372884193514103|673|0,1308411214953271|0,09615384615384616|0,08928571428571429|0,061224489795918366|0,16161616161616163|0,10782426666939351|0,03485615989231182|213|0,6506689936009308|0,5421756835369401|0,5212332751599767|0,4415357766143107|0,72978475858057|0,5770796974985457|0,10143321719065289|211
0,021956777572631835|0,00245437669872603|0,0168853759765625|0,0017179548177790245|1,0|balanced|False|1000|elasticnet|saga|0,0001|0,9|{'clf__C': 1.0, 'clf__class_weight': 'balanced', 'clf__fit_intercept': False, 'clf__l1_ratio': 0.9, 'clf__max_iter': 1000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'clf__tol': 0.0001}|0,535|0,53|0,49|0,54|0,585|0,5359999999999999|0,030232432915661942|940|0,07142857142857142|0,05263157894736842|0,04854368932038835|0,033707865168539325|0,08888888888888889|0,05904011875075128|0,01916971738582281|213|0,7777777777777778|0,5555555555555556|0,5555555555555556|0,3333333333333333|0,8888888888888888|0,6222222222222222|0,19372884193514103|673|0,1308411214953271|0,09615384615384616|0,08928571428571429|0,061224489795918366|0,16161616161616163|0,10782426666939351|0,03485615989231182|213|0,6506689936009308|0,5421756835369401|0,5212332751599767|0,4415357766143107|0,72978475858057|0,5770796974985457|0,10143321719065289|211
0,019411420822143553|0,0028465856852122103|0,020323657989501955|0,0015017160996153736|1,0|balanced|False|1000|elasticnet|saga|0,001|0,9|{'clf__C': 1.0, 'clf__class_weight': 'balanced', 'clf__fit_intercept': False, 'clf__l1_ratio': 0.9, 'clf__max_iter': 1000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'clf__tol': 0.001}|0,535|0,53|0,49|0,54|0,585|0,5359999999999999|0,030232432915661942|940|0,07142857142857142|0,05263157894736842|0,04854368932038835|0,033707865168539325|0,08888888888888889|0,05904011875075128|0,01916971738582281|213|0,7777777777777778|0,5555555555555556|0,5555555555555556|0,3333333333333333|0,8888888888888888|0,6222222222222222|0,19372884193514103|673|0,1308411214953271|0,09615384615384616|0,08928571428571429|0,061224489795918366|0,16161616161616163|0,10782426666939351|0,03485615989231182|213|0,6506689936009308|0,5421756835369401|0,5212332751599767|0,4415357766143107|0,72978475858057|0,5770796974985457|0,10143321719065289|211
0,022269678115844727|0,002746867925778142|0,021093368530273438|0,0017545231886409425|1,0||True|100|elasticnet|saga|0,0001|0,25|{'clf__C': 1.0, 'clf__class_weight': None, 'clf__fit_intercept': True, 'clf__l1_ratio': 0.25, 'clf__max_iter': 100, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'clf__tol': 0.0001}|0,565|0,62|0,55|0,615|0,635|0,5970000000000001|0,03325657829663178|329|0,056818181818181816|0,06493506493506493|0,023529411764705882|0,04054054054054054|0,08974358974358974|0,05511335776041658|0,022398830194832717|969|0,5555555555555556|0,5555555555555556|0,2222222222222222|0,3333333333333333|0,7777777777777778|0,48888888888888893|0,19372884193514106|2181|0,10309278350515463|0,11627906976744186|0,0425531914893617|0,07228915662650602|0,16091954022988506|0,09902674832366987|0,04012244847594534|972|0,560500290866783|0,5892961023851077|0,3938336242001163|0,48080279232111695|0,7030250145433392|0,5454915648632926|0,10406311103465297|977
0,019222211837768555|0,0016958469976099846|0,022987508773803712|0,0023662235673796448|1,0||True|100|elasticnet|saga|0,001|0,25|{'clf__C': 1.0, 'clf__class_weight': None, 'clf__fit_intercept': True, 'clf__l1_ratio': 0.25, 'clf__max_iter': 100, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'clf__tol': 0.001}|0,565|0,62|0,55|0,62|0,635|0,5980000000000001|0,03385262175962151|271|0,056818181818181816|0,06493506493506493|0,023529411764705882|0,0410958904109589|0,08974358974358974|0,05522442773450026|0,022327555517603043|926|0,5555555555555556|0,5555555555555556|0,2222222222222222|0,3333333333333333|0,7777777777777778|0,48888888888888893|0,19372884193514106|2181|0,10309278350515463|0,11627906976744186|0,0425531914893617|0,07317073170731707|0,16091954022988506|0,09920306333983206|0,040006333771293486|929|0,560500290866783|0,5892961023851077|0,3938336242001163|0,4834205933682373|0,7030250145433392|0,5460151250727167|0,10374242432478117|932
0,022714948654174803|0,002346021850842471|0,020671319961547852|0,002192260001131943|1,0||True|500|elasticnet|saga|0,0001|0,25|{'clf__C': 1.0, 'clf__class_weight': None, 'clf__fit_intercept': True, 'clf__l1_ratio': 0.25, 'clf__max_iter': 500, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'clf__tol': 0.0001}|0,565|0,62|0,55|0,62|0,635|0,5980000000000001|0,03385262175962151|271|0,056818181818181816|0,06493506493506493|0,023529411764705882|0,0410958904109589|0,08974358974358974|0,05522442773450026|0,022327555517603043|926|0,5555555555555556|0,5555555555555556|0,2222222222222222|0,3333333333333333|0,7777777777777778|0,48888888888888893|0,19372884193514106|2181|0,10309278350515463|0,11627906976744186|0,0425531914893617|0,07317073170731707|0,16091954022988506|0,09920306333983206|0,040006333771293486|929|0,560500290866783|0,5892961023851077|0,3938336242001163|0,4834205933682373|0,7030250145433392|0,5460151250727167|0,10374242432478117|932
0,018169975280761717|0,002157283052597042|0,020054340362548828|0,0021948408460375113|1,0||True|500|elasticnet|saga|0,001|0,25|{'clf__C': 1.0, 'clf__class_weight': None, 'clf__fit_intercept': True, 'clf__l1_ratio': 0.25, 'clf__max_iter': 500, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'clf__tol': 0.001}|0,565|0,62|0,55|0,62|0,635|0,5980000000000001|0,03385262175962151|271|0,056818181818181816|0,06493506493506493|0,023529411764705882|0,0410958904109589|0,08974358974358974|0,05522442773450026|0,022327555517603043|926|0,5555555555555556|0,5555555555555556|0,2222222222222222|0,3333333333333333|0,7777777777777778|0,48888888888888893|0,19372884193514106|2181|0,10309278350515463|0,11627906976744186|0,0425531914893617|0,07317073170731707|0,16091954022988506|0,09920306333983206|0,040006333771293486|929|0,560500290866783|0,5892961023851077|0,3938336242001163|0,4834205933682373|0,7030250145433392|0,5460151250727167|0,10374242432478117|932
0,023927879333496094|0,0019436245129678584|0,020195770263671874|0,0016759067038831627|1,0||True|1000|elasticnet|saga|0,0001|0,25|{'clf__C': 1.0, 'clf__class_weight': None, 'clf__fit_intercept': True, 'clf__l1_ratio': 0.25, 'clf__max_iter': 1000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'clf__tol': 0.0001}|0,565|0,62|0,55|0,62|0,635|0,5980000000000001|0,03385262175962151|271|0,056818181818181816|0,06493506493506493|0,023529411764705882|0,0410958904109589|0,08974358974358974|0,05522442773450026|0,022327555517603043|926|0,5555555555555556|0,5555555555555556|0,2222222222222222|0,3333333333333333|0,7777777777777778|0,48888888888888893|0,19372884193514106|2181|0,10309278350515463|0,11627906976744186|0,0425531914893617|0,07317073170731707|0,16091954022988506|0,09920306333983206|0,040006333771293486|929|0,560500290866783|0,5892961023851077|0,3938336242001163|0,4834205933682373|0,7030250145433392|0,5460151250727167|0,10374242432478117|932
0,018528509140014648|0,0022808837467156087|0,01918783187866211|0,003242695628854972|1,0||True|1000|elasticnet|saga|0,001|0,25|{'clf__C': 1.0, 'clf__class_weight': None, 'clf__fit_intercept': True, 'clf__l1_ratio': 0.25, 'clf__max_iter': 1000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'clf__tol': 0.001}|0,565|0,62|0,55|0,615|0,635|0,5970000000000001|0,03325657829663178|329|0,056818181818181816|0,06493506493506493|0,023529411764705882|0,04054054054054054|0,08974358974358974|0,05511335776041658|0,022398830194832717|969|0,5555555555555556|0,5555555555555556|0,2222222222222222|0,3333333333333333|0,7777777777777778|0,48888888888888893|0,19372884193514106|2181|0,10309278350515463|0,11627906976744186|0,0425531914893617|0,07228915662650602|0,16091954022988506|0,09902674832366987|0,04012244847594534|972|0,560500290866783|0,5892961023851077|0,3938336242001163|0,48080279232111695|0,7030250145433392|0,5454915648632926|0,10406311103465297|977
0,022121143341064454|0,0022914337494073455|0,022233009338378906|0,0021538499658169392|1,0||True|100|elasticnet|saga|0,0001|0,5|{'clf__C': 1.0, 'clf__class_weight': None, 'clf__fit_intercept': True, 'clf__l1_ratio': 0.5, 'clf__max_iter': 100, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'clf__tol': 0.0001}|0,565|0,62|0,55|0,62|0,635|0,5980000000000001|0,03385262175962151|271|0,056818181818181816|0,06493506493506493|0,023529411764705882|0,0410958904109589|0,08974358974358974|0,05522442773450026|0,022327555517603043|926|0,5555555555555556|0,5555555555555556|0,2222222222222222|0,3333333333333333|0,7777777777777778|0,48888888888888893|0,19372884193514106|2181|0,10309278350515463|0,11627906976744186|0,0425531914893617|0,07317073170731707|0,16091954022988506|0,09920306333983206|0,040006333771293486|929|0,560500290866783|0,5892961023851077|0,3938336242001163|0,4834205933682373|0,7030250145433392|0,5460151250727167|0,10374242432478117|932
0,01966519355773926|0,002093559781986103|0,022161531448364257|0,0018768664440059486|1,0||True|100|elasticnet|saga|0,001|0,5|{'clf__C': 1.0, 'clf__class_weight': None, 'clf__fit_intercept': True, 'clf__l1_ratio': 0.5, 'clf__max_iter': 100, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'clf__tol': 0.001}|0,57|0,62|0,55|0,62|0,635|0,599|0,03292415526630865|227|0,06741573033707865|0,06493506493506493|0,023529411764705882|0,0410958904109589|0,08974358974358974|0,057343937438279625|0,022874548638626903|499|0,6666666666666666|0,5555555555555556|0,2222222222222222|0,3333333333333333|0,7777777777777778|0,5111111111111112|0,20608041101101565|1851|0,12244897959183673|0,11627906976744186|0,0425531914893617|0,07317073170731707|0,16091954022988506|0,1030743025571685|0,041116526952412136|883|0,6160558464223385|0,5892961023851077|0,3938336242001163|0,4834205933682373|0,7030250145433392|0,5571262361838278|0,10760209263057223|849
0,026453113555908202|0,003920280017842439|0,022420263290405272|0,003393682447811924|1,0||True|500|elasticnet|saga|0,0001|0,5|{'clf__C': 1.0, 'clf__class_weight': None, 'clf__fit_intercept': True, 'clf__l1_ratio': 0.5, 'clf__max_iter': 500, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'clf__tol': 0.0001}|0,565|0,62|0,55|0,62|0,635|0,5980000000000001|0,03385262175962151|271|0,056818181818181816|0,06493506493506493|0,023529411764705882|0,0410958904109589|0,08974358974358974|0,05522442773450026|0,022327555517603043|926|0,5555555555555556|0,5555555555555556|0,2222222222222222|0,3333333333333333|0,7777777777777778|0,48888888888888893|0,19372884193514106|2181|0,10309278350515463|0,11627906976744186|0,0425531914893617|0,07317073170731707|0,16091954022988506|0,09920306333983206|0,040006333771293486|929|0,560500290866783|0,5892961023851077|0,3938336242001163|0,4834205933682373|0,7030250145433392|0,5460151250727167|0,10374242432478117|932
0,02070016860961914|0,0056150994113745405|0,019773244857788086|0,0037989370044337082|1,0||True|500|elasticnet|saga|0,001|0,5|{'clf__C': 1.0, 'clf__class_weight': None, 'clf__fit_intercept': True, 'clf__l1_ratio': 0.5, 'clf__max_iter': 500, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'clf__tol': 0.001}|0,565|0,62|0,55|0,62|0,635|0,5980000000000001|0,03385262175962151|271|0,056818181818181816|0,06493506493506493|0,023529411764705882|0,0410958904109589|0,08974358974358974|0,05522442773450026|0,022327555517603043|926|0,5555555555555556|0,5555555555555556|0,2222222222222222|0,3333333333333333|0,7777777777777778|0,48888888888888893|0,19372884193514106|2181|0,10309278350515463|0,11627906976744186|0,0425531914893617|0,07317073170731707|0,16091954022988506|0,09920306333983206|0,040006333771293486|929|0,560500290866783|0,5892961023851077|0,3938336242001163|0,4834205933682373|0,7030250145433392|0,5460151250727167|0,10374242432478117|932
0,01937394142150879|0,001905595512563541|0,01882343292236328|0,004013484655580428|1,0||True|1000|elasticnet|saga|0,0001|0,5|{'clf__C': 1.0, 'clf__class_weight': None, 'clf__fit_intercept': True, 'clf__l1_ratio': 0.5, 'clf__max_iter': 1000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'clf__tol': 0.0001}|0,565|0,62|0,55|0,62|0,635|0,5980000000000001|0,03385262175962151|271|0,056818181818181816|0,06493506493506493|0,023529411764705882|0,0410958904109589|0,08974358974358974|0,05522442773450026|0,022327555517603043|926|0,5555555555555556|0,5555555555555556|0,2222222222222222|0,3333333333333333|0,7777777777777778|0,48888888888888893|0,19372884193514106|2181|0,10309278350515463|0,11627906976744186|0,0425531914893617|0,07317073170731707|0,16091954022988506|0,09920306333983206|0,040006333771293486|929|0,560500290866783|0,5892961023851077|0,3938336242001163|0,4834205933682373|0,7030250145433392|0,5460151250727167|0,10374242432478117|932
0,026383638381958008|0,007458539713967203|0,02459425926208496|0,0064081201579033065|1,0||True|1000|elasticnet|saga|0,001|0,5|{'clf__C': 1.0, 'clf__class_weight': None, 'clf__fit_intercept': True, 'clf__l1_ratio': 0.5, 'clf__max_iter': 1000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'clf__tol': 0.001}|0,57|0,62|0,55|0,62|0,635|0,599|0,03292415526630865|227|0,06741573033707865|0,06493506493506493|0,023529411764705882|0,0410958904109589|0,08974358974358974|0,057343937438279625|0,022874548638626903|499|0,6666666666666666|0,5555555555555556|0,2222222222222222|0,3333333333333333|0,7777777777777778|0,5111111111111112|0,20608041101101565|1851|0,12244897959183673|0,11627906976744186|0,0425531914893617|0,07317073170731707|0,16091954022988506|0,1030743025571685|0,041116526952412136|883|0,6160558464223385|0,5892961023851077|0,3938336242001163|0,4834205933682373|0,7030250145433392|0,5571262361838278|0,10760209263057223|849
0,01870274543762207|0,002865285662186947|0,019225645065307616|0,004194926765157071|1,0||True|100|elasticnet|saga|0,0001|0,75|{'clf__C': 1.0, 'clf__class_weight': None, 'clf__fit_intercept': True, 'clf__l1_ratio': 0.75, 'clf__max_iter': 100, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'clf__tol': 0.0001}|0,575|0,62|0,55|0,62|0,635|0,6|0,03209361307176242|209|0,06818181818181818|0,06493506493506493|0,023529411764705882|0,0410958904109589|0,08974358974358974|0,05749715500722753|0,022943958445753136|415|0,6666666666666666|0,5555555555555556|0,2222222222222222|0,3333333333333333|0,7777777777777778|0,5111111111111112|0,20608041101101565|1851|0,12371134020618557|0,11627906976744186|0,0425531914893617|0,07317073170731707|0,16091954022988506|0,10332677468003826|0,04123841520962532|830|0,618673647469459|0,5892961023851077|0,3938336242001163|0,4834205933682373|0,7030250145433392|0,557649796393252|0,10789352713580794|831
0,02118515968322754|0,004098897171106263|0,02054314613342285|0,005323009812493009|1,0||True|100|elasticnet|saga|0,001|0,75|{'clf__C': 1.0, 'clf__class_weight': None, 'clf__fit_intercept': True, 'clf__l1_ratio': 0.75, 'clf__max_iter': 100, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'clf__tol': 0.001}|0,575|0,62|0,55|0,62|0,635|0,6|0,03209361307176242|209|0,06818181818181818|0,06493506493506493|0,023529411764705882|0,0410958904109589|0,08974358974358974|0,05749715500722753|0,022943958445753136|415|0,6666666666666666|0,5555555555555556|0,2222222222222222|0,3333333333333333|0,7777777777777778|0,5111111111111112|0,20608041101101565|1851|0,12371134020618557|0,11627906976744186|0,0425531914893617|0,07317073170731707|0,16091954022988506|0,10332677468003826|0,04123841520962532|830|0,618673647469459|0,5892961023851077|0,3938336242001163|0,4834205933682373|0,7030250145433392|0,557649796393252|0,10789352713580794|831
0,025008630752563477|0,007128639066726407|0,023494434356689454|0,009957822724872377|1,0||True|500|elasticnet|saga|0,0001|0,75|{'clf__C': 1.0, 'clf__class_weight': None, 'clf__fit_intercept': True, 'clf__l1_ratio': 0.75, 'clf__max_iter': 500, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'clf__tol': 0.0001}|0,575|0,62|0,55|0,62|0,635|0,6|0,03209361307176242|209|0,06818181818181818|0,06493506493506493|0,023529411764705882|0,0410958904109589|0,08974358974358974|0,05749715500722753|0,022943958445753136|415|0,6666666666666666|0,5555555555555556|0,2222222222222222|0,3333333333333333|0,7777777777777778|0,5111111111111112|0,20608041101101565|1851|0,12371134020618557|0,11627906976744186|0,0425531914893617|0,07317073170731707|0,16091954022988506|0,10332677468003826|0,04123841520962532|830|0,618673647469459|0,5892961023851077|0,3938336242001163|0,4834205933682373|0,7030250145433392|0,557649796393252|0,10789352713580794|831
0,019261598587036133|0,0020272427075117318|0,019790124893188477|0,00302916465903041|1,0||True|500|elasticnet|saga|0,001|0,75|{'clf__C': 1.0, 'clf__class_weight': None, 'clf__fit_intercept': True, 'clf__l1_ratio': 0.75, 'clf__max_iter': 500, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'clf__tol': 0.001}|0,575|0,62|0,55|0,62|0,635|0,6|0,03209361307176242|209|0,06818181818181818|0,06493506493506493|0,023529411764705882|0,0410958904109589|0,08974358974358974|0,05749715500722753|0,022943958445753136|415|0,6666666666666666|0,5555555555555556|0,2222222222222222|0,3333333333333333|0,7777777777777778|0,5111111111111112|0,20608041101101565|1851|0,12371134020618557|0,11627906976744186|0,0425531914893617|0,07317073170731707|0,16091954022988506|0,10332677468003826|0,04123841520962532|830|0,618673647469459|0,5892961023851077|0,3938336242001163|0,4834205933682373|0,7030250145433392|0,557649796393252|0,10789352713580794|831
0,03227849006652832|0,007258123656170624|0,021796512603759765|0,0018367669379090964|1,0||True|1000|elasticnet|saga|0,0001|0,75|{'clf__C': 1.0, 'clf__class_weight': None, 'clf__fit_intercept': True, 'clf__l1_ratio': 0.75, 'clf__max_iter': 1000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'clf__tol': 0.0001}|0,575|0,62|0,55|0,62|0,635|0,6|0,03209361307176242|209|0,06818181818181818|0,06493506493506493|0,023529411764705882|0,0410958904109589|0,08974358974358974|0,05749715500722753|0,022943958445753136|415|0,6666666666666666|0,5555555555555556|0,2222222222222222|0,3333333333333333|0,7777777777777778|0,5111111111111112|0,20608041101101565|1851|0,12371134020618557|0,11627906976744186|0,0425531914893617|0,07317073170731707|0,16091954022988506|0,10332677468003826|0,04123841520962532|830|0,618673647469459|0,5892961023851077|0,3938336242001163|0,4834205933682373|0,7030250145433392|0,557649796393252|0,10789352713580794|831
0,024117469787597656|0,005643106556460812|0,02155585289001465|0,0047266653859142265|1,0||True|1000|elasticnet|saga|0,001|0,75|{'clf__C': 1.0, 'clf__class_weight': None, 'clf__fit_intercept': True, 'clf__l1_ratio': 0.75, 'clf__max_iter': 1000, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'clf__tol': 0.001}|0,575|0,62|0,55|0,62|0,635|0,6|0,03209361307176242|209|0,06818181818181818|0,06493506493506493|0,023529411764705882|0,0410958904109589|0,08974358974358974|0,05749715500722753|0,022943958445753136|415|0,6666666666666666|0,5555555555555556|0,2222222222222222|0,3333333333333333|0,7777777777777778|0,5111111111111112|0,20608041101101565|1851|0,12371134020618557|0,11627906976744186|0,0425531914893617|0,07317073170731707|0,16091954022988506|0,10332677468003826|0,04123841520962532|830|0,618673647469459|0,5892961023851077|0,3938336242001163|0,4834205933682373|0,7030250145433392|0,557649796393252|0,10789352713580794|831
0,024446868896484376|0,002377687384301148|0,02115764617919922|0,0011156992847403207|1,0||True|100|elasticnet|saga|0,0001|0,9|{'clf__C': 1.0, 'clf__class_weight': None, 'clf__fit_intercept': True, 'clf__l1_ratio': 0.9, 'clf__max_iter': 100, 'clf__penalty': 'elasticnet', 'clf__solver': 'saga', 'clf__tol': 0.0001}|0,575|0,62|0,555|0,62|0,635|0,601|0,030561413579872247|149|0,06818181818181818|0,06493506493506493|0,023809523809523808|0,0410958904109589|0,08974358974358974|0,05755317741619111|0,022861143313374896|391|0,6666666666666666|0,5555555555555556|0,2222222222222222|0,3333333333333333|0,7777777777777778|0,5111111111111112|0,20608041101101565|1851|0,12371134020618557|0,11627906976744186|0,043010752688172046|0,07317073170731707|0,16091954022988506|0,10341828691980033|0,04110373868067565|806|0,618673647469459|0,5892961023851077|0,39645142524723676|0,4834205933682373|0,7030250145433392|0,5581733566026761|0,10710076750488726|771
